ESTACADA,97023,45.2737,9626,OR,81.80628,-122.282,9587,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.423827,45.297884,0.0 -122.382037,45.328127,0.0 -122.236321,45.320979,0.0 -122.11205,45.298434,0.0 -122.253367,45.204956,0.0 -122.36939,45.227501,0.0 -122.423827,45.297884,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FAIRVIEW,97024,45.5444,8396,OR,3.17459,-122.441,8144,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.433724,45.52773,0.0 -122.455169,45.52663,0.0 -122.450221,45.559073,0.0 -122.433175,45.560172,0.0 -122.433724,45.52773,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GERVAIS,97026,45.1046,3540,OR,26.08438,-122.939,3274,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.835679,45.087834,0.0 -122.850526,45.077386,0.0 -122.974247,45.074087,0.0 -123.04573,45.090583,0.0 -123.013837,45.10323,0.0 -123.009438,45.127974,0.0 -123.006139,45.134573,0.0 -122.835679,45.087834,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GLADSTONE,97027,45.3869,12156,OR,2.56769,-122.593,11945,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.573941,45.389163,0.0 -122.608033,45.372117,0.0 -122.619031,45.379265,0.0 -122.573941,45.397961,0.0 -122.573941,45.389163,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GOVERNMENT CAMP,97028,45.3009,254,OR,28.2024,-121.775,244,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-121.910248,45.325928,0.0 -121.700748,45.363869,0.0 -121.688651,45.285237,0.0 -121.910248,45.325928,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GRASS VALLEY,97029,45.2866,580,OR,305.5057,-120.793,588,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-120.666992,45.185161,0.0 -120.582862,45.083435,0.0 -121.024408,45.263792,0.0 -120.827004,45.515633,0.0 -120.735176,45.489789,0.0 -120.781915,45.369367,0.0 -120.596609,45.291836,0.0 -120.666992,45.185161,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GRESHAM,97030,45.5093,30995,OR,7.60803,-122.43,30344,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.433724,45.52773,0.0 -122.377638,45.497487,0.0 -122.482663,45.491988,0.0 -122.475515,45.504635,0.0 -122.455169,45.522231,0.0 -122.455169,45.52663,0.0 -122.433724,45.52773,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HOOD RIVER,97031,45.5756,16909,OR,201.65242,-121.655,16686,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-121.878906,45.513983,0.0 -121.638612,45.700389,0.0 -121.441209,45.692141,0.0 -121.441209,45.639354,0.0 -121.52039,45.540927,0.0 -121.627065,45.575019,0.0 -121.756834,45.40071,0.0 -121.820619,45.461746,0.0 -121.878906,45.513983,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HUBBARD,97032,45.1804,3850,OR,17.22407,-122.783,4284,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.724056,45.144471,0.0 -122.859324,45.186261,0.0 -122.727905,45.192859,0.0 -122.724056,45.144471,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
KENT,97033,45.1573,45,OR,66.06952,-120.558,46,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-120.557018,45.250595,0.0 -120.503681,45.082885,0.0 -120.582862,45.083435,0.0 -120.666992,45.185161,0.0 -120.557018,45.250595,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
LAKE OSWEGO,97034,45.4103,18390,OR,8.39515,-122.685,18579,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.721856,45.382564,0.0 -122.697662,45.435902,0.0 -122.648174,45.432602,0.0 -122.654772,45.422705,0.0 -122.636077,45.397411,0.0 -122.709209,45.382564,0.0 -122.721856,45.382564,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
LAKE OSWEGO,97035,45.4125,23235,OR,5.80852,-122.726,22950,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.721856,45.382564,0.0 -122.750999,45.387513,0.0 -122.743851,45.416106,0.0 -122.744401,45.426554,0.0 -122.697662,45.435902,0.0 -122.721856,45.382564,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MAUPIN,97037,45.011,1587,OR,856.33211,-121.387,1572,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-121.759584,44.825546,0.0 -121.73484,44.888231,0.0 -121.793676,45.014701,0.0 -121.645211,45.085634,0.0 -121.696899,45.257744,0.0 -121.668855,45.257744,0.0 -121.423063,45.121926,0.0 -121.147578,45.239048,0.0 -121.033755,45.261593,0.0 -120.995814,45.003704,0.0 -121.090392,44.823896,0.0 -121.759584,44.825546,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MOLALLA,97038,45.0302,12905,OR,290.02831,-122.448,12737,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.276462,44.886581,0.0 -122.387535,44.884932,0.0 -122.506307,44.918474,0.0 -122.686115,45.072987,0.0 -122.702061,45.136222,0.0 -122.58109,45.200007,0.0 -122.487612,45.170864,0.0 -122.252817,45.068039,0.0 -122.276462,44.886581,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MORO,97039,45.4596,373,OR,283.22923,-120.587,378,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-120.666992,45.185161,0.0 -120.596609,45.291836,0.0 -120.781915,45.369367,0.0 -120.735176,45.489789,0.0 -120.750022,45.625057,0.0 -120.520727,45.583817,0.0 -120.50643,45.662448,0.0 -120.365113,45.532129,0.0 -120.469589,45.477142,0.0 -120.557018,45.250595,0.0 -120.666992,45.185161,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MOSIER,97040,45.6417,999,OR,36.78154,-121.386,982,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-121.365877,45.700389,0.0 -121.348281,45.575569,0.0 -121.441209,45.574469,0.0 -121.441209,45.639354,0.0 -121.441209,45.692141,0.0 -121.365877,45.700389,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MOUNT HOOD PARKDALE,97041,45.4001,2618,OR,206.69872,-121.591,2597,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-121.688651,45.285237,0.0 -121.700748,45.363869,0.0 -121.756834,45.40071,0.0 -121.627065,45.575019,0.0 -121.52039,45.540927,0.0 -121.481899,45.505185,0.0 -121.481899,45.403459,0.0 -121.4808,45.278639,0.0 -121.668855,45.257744,0.0 -121.696899,45.257744,0.0 -121.688651,45.285237,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MULINO,97042,45.2096,2619,OR,27.39265,-122.532,2975,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.487612,45.170864,0.0 -122.58109,45.200007,0.0 -122.573941,45.258844,0.0 -122.520604,45.247846,0.0 -122.467267,45.186261,0.0 -122.487612,45.170864,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ODELL,97044,45.5568,0,OR,19.53212,-121.473,0,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-121.441209,45.574469,0.0 -121.481899,45.505185,0.0 -121.52039,45.540927,0.0 -121.441209,45.639354,0.0 -121.441209,45.574469,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
OREGON CITY,97045,45.3297,45924,OR,85.51367,-122.531,45742,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.520604,45.247846,0.0 -122.573941,45.258844,0.0 -122.658621,45.297334,0.0 -122.608033,45.372117,0.0 -122.573941,45.389163,0.0 -122.433724,45.389713,0.0 -122.400732,45.380365,0.0 -122.382037,45.328127,0.0 -122.423827,45.297884,0.0 -122.520604,45.247846,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
RAINIER,97048,46.034,6585,OR,91.6337,-122.987,6556,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.853275,45.986322,0.0 -123.039131,45.947281,0.0 -123.091369,45.945081,0.0 -123.099617,46.166679,0.0 -122.853275,45.986322,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
RHODODENDRON,97049,45.3885,1928,OR,119.48424,-121.874,1856,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-121.941591,45.343523,0.0 -121.967985,45.351772,0.0 -122.014174,45.384214,0.0 -122.023521,45.461196,0.0 -121.820619,45.461746,0.0 -121.756834,45.40071,0.0 -121.700748,45.363869,0.0 -121.910248,45.325928,0.0 -121.941591,45.343523,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
RUFUS,97050,45.6903,260,OR,0.79101,-120.74,264,
SAINT HELENS,97051,45.8692,13096,OR,31.79189,-122.894,12952,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.933556,45.833458,0.0 -122.988543,45.861501,0.0 -122.998991,45.891194,0.0 -122.817534,45.893943,0.0 -122.805986,45.885145,0.0 -122.793339,45.856552,0.0 -122.820283,45.833458,0.0 -122.933556,45.833458,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
DEER ISLAND,97054,45.9351,1738,OR,53.89652,-122.927,1700,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.998991,45.891194,0.0 -123.039131,45.947281,0.0 -122.853275,45.986322,0.0 -122.815884,45.90769,0.0 -122.817534,45.893943,0.0 -122.998991,45.891194,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SANDY,97055,45.3684,13928,OR,153.60933,-122.126,13495,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-121.975683,45.339125,0.0 -121.94654,45.313281,0.0 -122.11205,45.298434,0.0 -122.236321,45.320979,0.0 -122.314403,45.374866,0.0 -122.24237,45.451848,0.0 -122.023521,45.461196,0.0 -122.014174,45.384214,0.0 -121.975683,45.339125,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SCAPPOOSE,97056,45.7718,9495,OR,108.18795,-122.923,9326,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.766946,45.727883,0.0 -122.91651,45.69544,0.0 -123.117763,45.77957,0.0 -122.988543,45.861501,0.0 -122.933556,45.833458,0.0 -122.820283,45.833458,0.0 -122.793339,45.856552,0.0 -122.766946,45.727883,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SHANIKO,97057,45.0496,95,OR,359.3259,-120.775,94,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-121.033755,45.261593,0.0 -121.024408,45.263792,0.0 -120.582862,45.083435,0.0 -120.503681,45.082885,0.0 -120.495433,45.068588,0.0 -120.469589,44.915175,0.0 -120.995814,45.003704,0.0 -121.033755,45.261593,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
TROUTDALE,97060,45.5328,18403,OR,18.77403,-122.372,17965,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.433724,45.52773,0.0 -122.433175,45.560172,0.0 -122.295157,45.542576,0.0 -122.313303,45.499687,0.0 -122.377638,45.497487,0.0 -122.433724,45.52773,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
TUALATIN,97062,45.3683,25396,OR,14.33409,-122.762,24309,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.709209,45.382564,0.0 -122.722956,45.35727,0.0 -122.773544,45.340224,0.0 -122.816434,45.390262,0.0 -122.750999,45.387513,0.0 -122.721856,45.382564,0.0 -122.709209,45.382564,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
TYGH VALLEY,97063,45.211,936,OR,157.35358,-121.406,936,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-121.668855,45.257744,0.0 -121.4808,45.278639,0.0 -121.147578,45.239048,0.0 -121.423063,45.121926,0.0 -121.668855,45.257744,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
VERNONIA,97064,45.8607,3579,OR,169.46146,-123.185,3528,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-123.117763,45.77957,0.0 -123.176049,45.78012,0.0 -123.21399,45.773522,0.0 -123.360805,45.77957,0.0 -123.360255,45.888995,0.0 -123.091369,45.945081,0.0 -123.039131,45.947281,0.0 -122.998991,45.891194,0.0 -122.988543,45.861501,0.0 -123.117763,45.77957,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WASCO,97065,45.6212,650,OR,168.49539,-120.722,658,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-120.891889,45.542027,0.0 -120.914983,45.635504,0.0 -120.649396,45.732282,0.0 -120.50643,45.662448,0.0 -120.520727,45.583817,0.0 -120.750022,45.625057,0.0 -120.735176,45.489789,0.0 -120.827004,45.515633,0.0 -120.891889,45.542027,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WELCHES,97067,45.3382,1318,OR,2.27205,-121.961,1287,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-121.94654,45.313281,0.0 -121.975683,45.339125,0.0 -121.967985,45.351772,0.0 -121.941591,45.343523,0.0 -121.94654,45.313281,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WEST LINN,97068,45.3512,26312,OR,25.21608,-122.67,25567,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.692163,45.300084,0.0 -122.722956,45.35727,0.0 -122.709209,45.382564,0.0 -122.636077,45.397411,0.0 -122.619031,45.379265,0.0 -122.608033,45.372117,0.0 -122.658621,45.297334,0.0 -122.692163,45.300084,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WILSONVILLE,97070,45.3066,15881,OR,20.27789,-122.781,15333,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.868122,45.31713,0.0 -122.773544,45.340224,0.0 -122.722956,45.35727,0.0 -122.692163,45.300084,0.0 -122.718007,45.300084,0.0 -122.849426,45.259943,0.0 -122.868122,45.31713,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WOODBURN,97071,45.1379,26014,OR,62.00464,-122.834,25499,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.686115,45.072987,0.0 -122.687215,45.071888,0.0 -122.835679,45.087834,0.0 -123.006139,45.134573,0.0 -122.890117,45.203307,0.0 -122.859324,45.186261,0.0 -122.724056,45.144471,0.0 -122.702061,45.136222,0.0 -122.686115,45.072987,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
AMITY,97101,45.0904,3170,OR,48.19785,-123.223,3134,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-123.186496,45.074637,0.0 -123.233235,45.036696,0.0 -123.34266,45.036146,0.0 -123.321765,45.090033,0.0 -123.141957,45.148869,0.0 -123.117763,45.10653,0.0 -123.186496,45.074637,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ASTORIA,97103,46.0987,16471,OR,239.81649,-123.669,16692,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-123.529066,46.040759,0.0 -123.84744,45.987421,0.0 -123.863936,46.152932,0.0 -123.862837,46.157881,0.0 -123.457582,46.209569,0.0 -123.529066,46.040759,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BANKS,97106,45.6642,4645,OR,63.28121,-123.129,4537,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-123.144157,45.743279,0.0 -123.033633,45.601962,0.0 -123.071024,45.578868,0.0 -123.217289,45.643753,0.0 -123.205742,45.684993,0.0 -123.248082,45.708087,0.0 -123.239284,45.722934,0.0 -123.144157,45.743279,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BAY CITY,97107,45.5223,1291,OR,2.64333,-123.875,1289,
BEAVER,97108,45.2774,709,OR,77.56169,-123.72,602,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-123.76221,45.215954,0.0 -123.852939,45.23025,0.0 -123.675881,45.35947,0.0 -123.615395,45.217053,0.0 -123.76221,45.215954,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BUXTON,97109,45.7421,432,OR,21.20791,-123.204,416,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-123.239284,45.722934,0.0 -123.21399,45.773522,0.0 -123.176049,45.78012,0.0 -123.144157,45.743279,0.0 -123.239284,45.722934,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CARLTON,97111,45.2877,2851,OR,46.45713,-123.222,2806,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-123.113914,45.253345,0.0 -123.119962,45.248946,0.0 -123.366304,45.282488,0.0 -123.134259,45.301183,0.0 -123.089719,45.310531,0.0 -123.113914,45.253345,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CLOVERDALE,97112,45.2528,2840,OR,206.108,-123.75,2949,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-123.852939,45.23025,0.0 -123.784205,45.114228,0.0 -123.784755,45.083985,0.0 -123.97611,45.142271,0.0 -123.979409,45.349022,0.0 -123.463631,45.367718,0.0 -123.463081,45.280288,0.0 -123.463081,45.224752,0.0 -123.615395,45.217053,0.0 -123.675881,45.35947,0.0 -123.852939,45.23025,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
DUNDEE,97115,45.2683,3612,OR,11.96265,-123.021,3554,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-123.067175,45.292386,0.0 -122.974247,45.279739,0.0 -122.995142,45.233549,0.0 -123.067175,45.292386,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FOREST GROVE,97116,45.6103,22037,OR,113.52128,-123.242,21446,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-123.071024,45.578868,0.0 -123.123811,45.473843,0.0 -123.218389,45.573919,0.0 -123.29867,45.605811,0.0 -123.377851,45.621208,0.0 -123.464731,45.669596,0.0 -123.420191,45.708637,0.0 -123.248082,45.708087,0.0 -123.205742,45.684993,0.0 -123.217289,45.643753,0.0 -123.071024,45.578868,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GALES CREEK,97117,45.6037,512,OR,24.26891,-123.271,573,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-123.218389,45.573919,0.0 -123.319565,45.578868,0.0 -123.29867,45.605811,0.0 -123.218389,45.573919,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
